,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
32,《Sonny Meets Hawk!》,Sony Music,1999-05-16,纯音乐,热门,Just Friends (Remastered),Sonny Rollins,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/266566792/266566792.lrc,32
32,《Plus Four [Rudy Van Gelder Edition]》,环球唱片,2007-02-05,纯音乐,热门,Count Your Blessings (Instead Of Sheep),Sonny Rollins,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/266566792/266566792.lrc,32
32,《Josho Spiral Remix Cosmic Edition》,环球唱片,2009-04-30,纯音乐,热门,Josho Spiral Remix Cosmic Edition,Matsuko,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/266566792/266566792.lrc,32
32,《Sonny Meets Hawk!》,Sony Music,1999-05-16,纯音乐,热门,Yesterdays (Remastered),"Sonny Rollins,Coleman Hawkins",,http://musicdata.baidu.com/qukulrc/qq_lyric/c4a2d1d88d9345deca3d073a8facf65e.lrc,32
33,《The Swinging Library Sounds Of...》,环球唱片,2008-04-08,纯音乐,热门,The Catwalk (Instrumental),Frank POPP Ensemble,,http://musicdata.baidu.com/qukulrc/qq_lyric/c4a2d1d88d9345deca3d073a8facf65e.lrc,33
33,《十一月的萧邦》,杰威尔JVR音乐有限公司,2005-11-01,纯音乐,热门,麦芽糖,周杰伦,,http://musicdata.baidu.com/data2/lrc/884f31f82d93624195eab86a933cf220/273949485/273949485.lrc,33
33,《Sonny Rollins [2-Fer]》,环球唱片,2007-10-08,纯音乐,热门,Count Your Blessings (Instead Of Sheep),Sonny Rollins,,http://musicdata.baidu.com/data2/lrc/884f31f82d93624195eab86a933cf220/273949485/273949485.lrc,33
33,《Plus Four》,环球唱片,2006-09-11,纯音乐,热门,Count Your Blessings (Instead Of Sheep),Sonny Rollins,,http://musicdata.baidu.com/data2/lrc/884f31f82d93624195eab86a933cf220/273949485/273949485.lrc,33
33,《十一月的萧邦》,杰威尔JVR音乐有限公司,2005-11-01,纯音乐,热门,逆鳞,周杰伦,,http://musicdata.baidu.com/data2/lrc/8422343baed22d440d06a3f24baa4fc7/273949470/273949470.lrc,33
33,《Eldorado》,SONY MUSIC,2001-06-12,纯音乐,热门,Eldorado Instrumental Medley,Electric Light Orchestra,,http://musicdata.baidu.com/data2/lrc/8422343baed22d440d06a3f24baa4fc7/273949470/273949470.lrc,33
33,《Rhythm & Romance》,环球唱片,2008-02-05,纯音乐,热门,Ritmo Y Romance ,Kenny G,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259303054/259303054.lrc,33
33,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,你的背包,陈奕迅,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/808150/808150.lrc,33
33,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,打回原形,陈奕迅,,http://musicdata.baidu.com/data2/lrc/243132159/243132159.lrc,33
33,《Dreamland Incl. One And One》,SONY MUSIC,1997-03-02,纯音乐,热门,Princess Of Light,Robert Miles,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259264524/259264524.lrc,33
33,《The Infotainment Scan》,环球唱片,2008-08-29,纯音乐,热门,Instrumental Outtake,The Fall,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259264524/259264524.lrc,33
33,《Live At The Apollo (1962)》,环球唱片,2004-03-29,纯音乐,热门,Try Me (With Instrumental Bridge),James Brown & The Famous Flames,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259264524/259264524.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Illumination,Secret Garden,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259264524/259264524.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Escape,Secret Garden,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259264524/259264524.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Appassionata,Secret Garden,,http://musicdata.baidu.com/data2/lrc/246979950/246979950.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Windancer,Secret Garden,,http://musicdata.baidu.com/data2/lrc/246979950/246979950.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Reflection,Secret Garden,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8035126/8035126.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Passacaglia,Secret Garden,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8035126/8035126.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,First Day Of Spring,Secret Garden,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8035126/8035126.lrc,33
33,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Hymn To Hope,Secret Garden,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/8035126/8035126.lrc,33
34,《White Stones》,Digital Distribution Estonia,2000-10-05,纯音乐,热门,Steps,Secret Garden,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Alone / But Never Alone》,环球唱片,2009-07-14,纯音乐,热门,Alone / But Never Alone,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Alone / But Never Alone》,环球唱片,2009-07-14,纯音乐,热门,Whatever Happens,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Alone / But Never Alone》,环球唱片,2009-07-14,纯音乐,热门,Carrying You,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Dark Age Of Camelot》,环球唱片,2009-07-14,纯音乐,热门,Spanish Point,Declan Masterson,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Dark Age Of Camelot》,环球唱片,2009-07-14,纯音乐,热门,The Rap,Secret Garden,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Wonderous Stories》,环球唱片,2009-11-08,纯音乐,热门,Wonderous Stories (Instrumental),Magenta,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Teach Me Again》,环球唱片,2007-11-26,纯音乐,热门,Teach Me Again (Instrumental),Elisa,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Superstar,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Delilah,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,I Want To Hold Your Hand,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Put Your Hand In The Hand,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Tijuana Taxi,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Conniff'S Dance Of The Hours,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Never Can Say Goodbye,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,A Taste Of Honey,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,I Don'T Know How To Love Him,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,It'S Too Late,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Great Contemporary Instrumental Hits》,SONY MUSIC,2008-10-20,纯音乐,热门,Happy Together,Ray Conniff,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
34,《Dedicated To You: Kurt Elling Sings The Music Of Coltrane And Hartman》,环球唱片,2009-06-22,纯音乐,热门,What’S New (Instrumental),Kurt Elling,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823885/288823885.lrc,34
35,《Sissel》,环球唱片,2009-12-02,纯音乐,热门,Molde Canticle,Sissel,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823787/288823787.lrc,35
35,《China》,环球唱片,1990-03-19,纯音乐,热门,The Tao Of Love,Vangelis,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288823787/288823787.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Silent Goodbye,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288823907/288823907.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Before The End,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259303125/259303125.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Nocturne With No Moon,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259303125/259303125.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Second Crisis,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288832502/288832502.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,A Goodbye To Friends,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288832502/288832502.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,The Crisis,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288832502/288832502.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,The Legend Of The Pianist,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288832502/288832502.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,1900'S Theme,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/380a4d16ccce7559425630bfc2da9bc0/259303030/259303030.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Ships And Snow,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264781/259264781.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,The Crave,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/19026597e9d258c5faa49817f7dbd1e3/257169984/257169984.lrc,35
35,《The Legend Of 1900 - Original Motion Picture Soundtrack》,SONY MUSIC,2004-07-15,纯音乐,热门,Playing Love,Ennio Morricone,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《Sail Along Silv'Ry Moon》,环球唱片,1992-01-20,纯音乐,热门,Moonlight And Roses,Billy Vaughn And His Orchestra,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《Sail Along Silv'Ry Moon》,环球唱片,1992-01-20,纯音乐,热门,Midnight In Moscow,Billy Vaughn And His Orchestra,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《Box Car Racer》,环球唱片,2002-05-20,纯音乐,热门,Instrumental,Box Car Racer,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《Top Gun Deluxe Edition》,SONY MUSIC,2006-08-07,纯音乐,热门,Memories,harold faltermeyer,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Amazing Grace,Craig Duncan,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Tis So Sweet,Mark Burchfield,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
35,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Keep On The Sunny Side Of Life,Craig Duncan,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,35
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,When The Roll Is Called Up Yonder,Jim Hendricks,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Standing On The Promises,Craig Duncan,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Nothing But The Blood Of Jesus,Mark Burchfield,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Leaning On Everlasting Arms,Mark Burchfield,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Are You Washed In The Blood?,Wanda Vick,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Shall We Gather At The River,Craig Duncan,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Church In The Wildwood,Mark Burchfield,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《30 Favorite Bluegrass Hymns: Instrumental Bluegrass Gospel Favorites》,EMI,2011-08-23,纯音乐,热门,Cryin' Holy Unto The Lord,Wanda Vick,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288819769/288819769.lrc,36
36,《Babel - Music From And Inspired By The Motion Picture》,环球唱片,2006-12-04,纯音乐,热门,Deportation/Iguazu,gustavo santaolalla,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Too Marvellous For Words,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Heart And Soul,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Squeeze Me,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,How High The Moon,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Always,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,I Didn'T Know What Time It Was,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Avalon,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Perfidia,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,'S Wonderful,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Spring Is Here,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
36,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Sweet Georgia Brown,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,36
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,September Song,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,That Old Black Magic,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Undecided,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Tea For Two,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Blue Moon,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Indiana,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Laura,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
37,《Distinctive Rhythm Instrumentals》,环球唱片,2006-12-08,纯音乐,热门,Let'S Fall In Love,The Dave Brubeck Trio,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259264950/259264950.lrc,37
