,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
32,《031、儿歌曲库-香港童歌金曲（粤语)》,颂今音乐,2013-03-22,儿歌,热门,IQ博士,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8d94f9db43f7a597f08dfd3b28022495/265439236/265439236.lrc,32
32,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,世上只有妈妈好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/eac00317f49cc799182cd5925cc87b45/549341265/549341265.lrc,32
32,《028、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,I Have Two Hands,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/07388d512ee2aa8a18cd164b531f30a3/265649442/265649442.lrc,32
32,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,麦当劳大农场,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b4f06685a3006024b5fddf45682cc2f2/265998959/265998959.lrc,32
32,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,最爱小伙伴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c7bfe2d23d8eb977de2fee3975cacc4f/265572342/265572342.lrc,32
32,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,含羞草,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cd88e796760908e9eb0897c9bc4f6323/265989734/265989734.lrc,32
32,《023、儿歌曲库-猫咪之歌》,颂今音乐,2013-03-22,儿歌,热门,小猫小猫你别吵,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e1d2eee643326e31e707a1080a7e507d/265572499/265572499.lrc,32
32,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,世界之最谁知道,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/dd1e5d09172ba78d5acd87dc8b535288/266257391/266257391.lrc,32
33,《019、儿歌曲库-唱给妈妈的歌》,颂今音乐,2013-03-22,儿歌,热门,妈妈之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5a39c8b1d0955c634ebe56f7d2cb3255/265719955/265719955.lrc,33
33,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,麻鹰抓鸡仔(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ca96bd46c75aaf6eb4c728da720a6455/265983655/265983655.lrc,33
33,《017、儿歌曲库-七巧板新童谣》,颂今音乐,2013-03-22,儿歌,热门,洗澡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/662e2d830a7ec775c49431aa9f8a1a62/265854247/265854247.lrc,33
33,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,祝你生日快乐,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9888bd2f0a7e66976476499e925a269e/265853912/265853912.lrc,33
33,《015、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小白船,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f4c67d769f16804f4403c3e95c01031f/265853790/265853790.lrc,33
33,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,世上只有妈妈好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5f2e7482ff87ea97101bb8cef9ab20e6/265853677/265853677.lrc,33
33,《013、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,捉迷藏,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/743926c44d78219081d13bcb81a27951/265853538/265853538.lrc,33
33,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小老鼠上灯台,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/df210ff0387f0d759bedffc800327e21/266035102/266035102.lrc,33
33,《006、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,一半脸儿,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42201093e15ae415b19e085938c4a1fe/265852535/265852535.lrc,33
33,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,我是一只大苹果,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/239137424/239137424.lrc,33
33,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,机器猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2862fea0c3978f397913770ae8f6e219/265851513/265851513.lrc,33
33,《002、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,爷爷为我打月饼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f8603ad54a47894b1b4e64b3cfddef0b/265850100/265850100.lrc,33
33,《005、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,学做解放军,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8db6339904b0297954fd4bba18a05b36/265852425/265852425.lrc,33
33,《003、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,鲁冰花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0f633b96b9786528e05f79c92e5765c6/544621070/544621070.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小草,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2b37837ec5d7025adc090228310a5fa8/265850061/265850061.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,洋娃娃和小熊跳舞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3b297b6bd29021559d67976cec8233cb/265850060/265850060.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,每当我走过老师窗前,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c09d60ced055013f9d24f3c7a44c0c07/265850059/265850059.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,伦敦桥,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1b0bc70f8d0cd30258888a018fe9c037/265850058/265850058.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,咱们从小讲礼貌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/239137392/239137392.lrc,33
33,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,百草园,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/29e108c1c0b92c94fdcd96d062fab256/265850055/265850055.lrc,33
34,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,拾稻穗的小姑娘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/130102376/130102376.lrc,34
34,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,猫咪别淘气,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a97a0f4d12ab876d0b5d660f22cac314/265850050/265850050.lrc,34
34,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,天地之间的歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3ea4edd728eae857820969196a5e8b6f/265850048/265850048.lrc,34
34,《001、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,红黄蓝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2220e5b435b44981b55ed412840f047b/265850043/265850043.lrc,34
34,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,佛跳墙 (童声版),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a5ea1bd0d198a68b5aa04500159bb894/265700788/265700788.lrc,34
34,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,冰糖葫芦 (童声版),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fcf54c14af34e3afecbcc7a09ead58b1/265700709/265700709.lrc,34
34,《029、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Twinkle Twinkle Little Star,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e8c4da1f61ac084a0601d0994ac7632a/265824989/265824989.lrc,34
34,《028、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Good Morning To You,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/54ace3c5b852da7d9bdbef76240b563a/265649433/265649433.lrc,34
34,《029、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Good Bye To You 再见歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f64d9d2ed292dd137e073c869d2a8d64/265824972/265824972.lrc,34
34,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,good moning to you,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3f1e3a5c3717aea003f0fe6eebe943da/265472734/265472734.lrc,34
34,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小喜鹊花尾巴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c34ccff7d3bd54f9d663df1141679e8c/265470338/265470338.lrc,34
34,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,清洁歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c746710bb80b26eb28ebacc5eb8c8406/265570666/265570666.lrc,34
34,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,大家唱歌又跳舞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/699a8a11dbc8cdd1b83ca5953af1358d/265469443/265469443.lrc,34
34,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,落大雨,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e6bcecb1a0c11ef20402406f3b8ce67d/266027660/266027660.lrc,34
34,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,母亲您真伟大,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c40c8ab3b25c0be483b7739671388a6f/265723070/265723070.lrc,34
34,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,One Tow Three Four Five,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/239130495/239130495.lrc,34
34,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Twelve  Months,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7c8cf57239e0dab113b363c8fbbcdec7/265634359/265634359.lrc,34
34,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Twinkle Twinkle Little Star,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/913913c78f08b3111cbb20a9f7da58ee/265634324/265634324.lrc,34
34,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Jingle Bells,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/381e6ac307e2403a46ef0e686a906116/265634390/265634390.lrc,34
34,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,If You Are Happy,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/239130420/239130420.lrc,34
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Morning Comes Early,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aedbf40f2a228b19f6160a066d2c743b/265634375/265634375.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,The More We Get Together,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5122ba825b3583c103632393f051a4ad/265634360/265634360.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Old Macdonald Had A Farm,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/395739b696dd6208617cfa72e2a3edfc/265998943/265998943.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,London Bridge,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b0c5681b067ae7eb8929e477f009258d/265573002/265573002.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,Mary Had A Little Lamb,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5ea8d20aa01baf8aeab84f287fbd74b9/265572964/265572964.lrc,35
35,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,星仔走天涯A,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/19a27072bff5fd2c2e592d1ee46a54f8/265801312/265801312.lrc,35
35,《018、儿歌曲库-粤语儿童歌曲》,颂今音乐,2013-03-22,儿歌,热门,点走路(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9ea5bb39df8575764a1b753c472adb68/265719835/265719835.lrc,35
35,《中国儿歌曲库 Vol. 14：童歌经典》,颂今音乐,2015-09-23,儿歌,热门,好爸爸坏爸爸,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9c0a69ab9abd1ebc406e19afd9423a80/265718989/265718989.lrc,35
35,《008、儿歌曲库-娃娃唱唐诗》,颂今音乐,2013-03-22,儿歌,热门,游子吟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/239130341/239130341.lrc,35
35,《儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,小小螺丝帽,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/130073907/130073907.lrc,35
35,《079、儿歌曲库-颂今磁带合唱儿歌》,颂今音乐,颂今音乐,儿歌,热门,井冈山下种南瓜 (领唱合唱),中央广播少年合唱团,,http://musicdata.baidu.com/data2/lrc/ddd7d0f1d76d8d844d7d4a8d4f93f87e/265798612/265798612.lrc,35
35,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,画老虎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/859e892042629eb66f6a5d55f1be6470/266023557/266023557.lrc,35
35,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,鸽子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42afa31d7e586a90dbf0be9bada028fa/266022563/266022563.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,当我们同在一起 (粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2af8a1b76a1cb108fe3b4784111b97f9/265634373/265634373.lrc,35
35,《028、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,唐老先生有块地,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0d1b8f08948675ee55d484edf9ecfb86/265649406/265649406.lrc,35
35,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,玛丽有只小绵羊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9a487d47718a35aa312f81eb08c81c4b/265998975/265998975.lrc,35
35,《053、儿歌曲库-环球小歌星》,颂今音乐,2013-03-22,儿歌,热门,樱花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c50afa6c618908d53dffd8ae2e945269/266082668/266082668.lrc,35
35,《052、儿歌曲库-娃娃唱红歌》,颂今音乐,2013-03-22,儿歌,热门,希望寄托在你们身上,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4888fa796d75207b35f7d24cc8dbf4df/266072354/266072354.lrc,35
35,《051、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小转椅,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/50c57db4fd8e2850e099f361cd81d3ad/266040246/266040246.lrc,35
35,《050、儿歌曲库-欧美童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小茶壶,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/844bfb3cf7daa8ada4ec6541eaffd854/266040098/266040098.lrc,35
36,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,风筝飘飘,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2605b8443ae47a3697a4873993460947/266038853/266038853.lrc,36
36,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,蛇铃舞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4bed093b96af773d997aea84e7c5487d/265571230/265571230.lrc,36
36,《048、儿歌曲库-十二生肖祝福歌》,颂今音乐,2013-03-22,儿歌,热门,祝福属狗的小朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/65f47f5a8feeea84c9ae98dd4a6b8071/266036768/266036768.lrc,36
36,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,环保童谣,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f20f16953a323d2c5e916f2c0da8b7e6/265823272/265823272.lrc,36
36,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,雷锋叔叔您好（合唱）,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7b1371d99de69f5f149e5be4a9695700/265720051/265720051.lrc,36
36,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,老渔翁,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/75ceea4f1334183e1a3b37ec26770a8b/266034441/266034441.lrc,36
36,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小乌鸦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e659fbd353ed639bdb427c2be936bd86/265570656/265570656.lrc,36
36,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,蝴蝶蝴蝶真美丽,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/45a6bba1d1cf036f25eb61bac86c43f9/266033483/266033483.lrc,36
36,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,老黄牛,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0919409749843e4c8eaeb59459cf3575/266033370/266033370.lrc,36
36,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,山上的孩子,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ae22919239543380feacdb07b3f7c755/266032939/266032939.lrc,36
36,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,一把小雨伞,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e8f72023ab1a3310c79e4f50dc1ede03/265470380/265470380.lrc,36
36,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,河畔青草青,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9d9b1d66c0ddfb6db3c18ea619994723/266030937/266030937.lrc,36
36,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小花朵,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/af80aa3def82297408ec7a9b7734b557/266030086/266030086.lrc,36
36,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小红帽,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/815be771cd0e44519a00c10d653534ae/266029001/266029001.lrc,36
36,《034、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,上山打老虎,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6d8a53fa66822dc706cdebe09f597532/266023627/266023627.lrc,36
36,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,星星宝贝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5def031d4120cd63ef9f4d9611211d09/266022625/266022625.lrc,36
36,《028、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,If You Are Happy,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ed68de695e4b66f2a107a050c6aee1a6/265997602/265997602.lrc,36
36,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,我的本领大,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ba31f940868a935f12cd5efb28043fb1/265993863/265993863.lrc,36
36,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,木马和鲜花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0609136bdd304c4817d76d65d9aa548b/266028839/266028839.lrc,36
36,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,农村曲,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8d596ef8c0d8ec045f187643693d2fad/266028813/266028813.lrc,36
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小宝贝乖乖睡觉,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/49146ce2098dad58f132bd531b1e9731/266028594/266028594.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,布谷鸟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/79f721b03fd7b91cf91f279147ad3cad/266028584/266028584.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,鱼儿水中游,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b7deeabc4128d66c9ba446d39ee11e82/266028558/266028558.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,再试一下,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f37fbb0b6987f4b07e6265a61b7de5b1/266028555/266028555.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,西风的话,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/aa2d1235b611bdecad483a9eb9052342/266028543/266028543.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,狐狸和葡萄,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/036d7e8dbf90db18aa8b4121b570d5aa/266028535/266028535.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小天使,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/92b367909b11502afdb6eb51a7bc2da0/266028531/266028531.lrc,37
37,《038、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我们的春天,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0604f811b5d1b7eb750c641ddb2e4b10/266028486/266028486.lrc,37
